v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x22,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,DIGESTS21,uint16_t,tl_bct_digest->tl.digests[21],uint16_t,82,0,16,HEX,,,,,,,,,,,,
,DIGESTS22,uint16_t,tl_bct_digest->tl.digests[22],uint16_t,84,0,16,HEX,,,,,,,,,,,,
,DIGESTS23,uint16_t,tl_bct_digest->tl.digests[23],uint16_t,86,0,16,HEX,,,,,,,,,,,,
,DIGESTS24,uint16_t,tl_bct_digest->tl.digests[24],uint16_t,88,0,16,HEX,,,,,,,,,,,,
,DIGESTS25,uint16_t,tl_bct_digest->tl.digests[25],uint16_t,90,0,16,HEX,,,,,,,,,,,,
,DIGESTS26,uint16_t,tl_bct_digest->tl.digests[26],uint16_t,92,0,16,HEX,,,,,,,,,,,,
,DIGESTS27,uint16_t,tl_bct_digest->tl.digests[27],uint16_t,94,0,16,HEX,,,,,,,,,,,,
,DIGESTS28,uint16_t,tl_bct_digest->tl.digests[28],uint16_t,96,0,16,HEX,,,,,,,,,,,,
,DIGESTS29,uint16_t,tl_bct_digest->tl.digests[29],uint16_t,98,0,16,HEX,,,,,,,,,,,,
,DIGESTS30,uint16_t,tl_bct_digest->tl.digests[30],uint16_t,100,0,16,HEX,,,,,,,,,,,,
,DIGESTS31,uint16_t,tl_bct_digest->tl.digests[31],uint16_t,102,0,16,HEX,,,,,,,,,,,,
,DIGESTS32,uint16_t,tl_bct_digest->tl.digests[32],uint16_t,104,0,16,HEX,,,,,,,,,,,,
,DIGESTS33,uint16_t,tl_bct_digest->tl.digests[33],uint16_t,106,0,16,HEX,,,,,,,,,,,,
